ID,DerogCnt,CollectCnt,BanruptcyInd,InqCnt06,InqTimeLast,InqFinanceCnt24,TLTimeFirst,TLTimeLast,TLCnt03,TLCnt12,TLCnt24,TLCnt,TLSum,TLMaxSum,TLSatCnt,TLDel60Cnt,TLBadCnt24,TL75UtilCnt,TL50UtilCnt,TLBalHCPct,TLSatPct,TLDel3060Cnt24,TLDel90Cnt24,TLDel60CntAll,TLOpenPct,TLBadDerogCnt,TLDel60Cnt24,TLOpen24Pct,TARGET
70162,0.0014378557035652718,0.0014378557035652718,0.0,0.001335023996101516,0.0023616017175653596,0.0,0.03308065432161952,0.004458152437526987,0.0,0.0,0.0,0.02262965859608337,0.6875972580577276,0.7668973989990513,0.006688086567940356,0.0028757114071305437,0.004313567110695815,0.04559581990577259,0.0683937298586589,0.017539705198267818,0.018021686146310015,0.0,0.0028757114071305437,0.0028757114071305437,0.015087193386008784,0.0010783917776739538,0.0028757114071305437,0.0,0
20665,0.0,0.0,0.0,0.0008010382993706921,0.0007085016558330135,0.0003981873068790985,0.007401925408520178,0.0024567429542565675,0.0,0.0,0.0017254783298094269,0.016972750386959695,0.4597749891418924,0.903491669426224,0.007022700442557573,0.0008627391649047134,0.00258821749471414,0.01367915413595125,0.01367915413595125,0.005974214024645159,0.0048657571653655425,0.0,0.0034509566596188537,0.0017254783298094269,0.006789100154783879,0.00129410874735707,0.0034509566596188537,0.0005431846028053104,1
40573,0.10148545826734831,0.04059418330693933,0.27192228000611374,0.056536489039750955,0.00833422407957217,0.03747155382179015,0.184159464695872,0.015126296233814117,0.0,0.08260920585029666,0.04059418330693933,0.23958397918817018,0.04396304690170611,0.9817244489243505,0.23602630242941905,0.060891274960408984,0.18267382488122694,0.0,0.0,0.012354536328107997,0.19078906496584624,0.0,0.12178254992081797,0.08118836661387865,0.059895994797042544,0.07611409370051124,0.12178254992081797,0.021296442790530765,0
47212,0.0,0.0,0.0,0.001020666230939956,0.0,0.0008117790882951947,0.0011326510847515289,7.25309958816313e-05,0.005833460514141123,0.0026844533640988538,0.003957423055439074,0.006920423427345213,0.7616381266355886,0.7042742921925045,0.0033236089269795344,0.0,0.0,0.02091563018450935,0.02091563018450935,0.003235192835804845,0.002066615304388627,0.0,0.0,0.0,0.0015377180855561065,0.0,0.0,0.0007786287551995323,0
58696,0.0005540235620515213,0.0005540235620515213,0.0,0.007201617290765778,0.0002274885776904311,0.0038355477372797628,0.0016310650463320416,0.00033484029298959487,0.0,0.018039016530963955,0.00886437699282434,0.01961884566909624,0.37335734733331993,0.9375012980880096,0.005154004723132559,0.0,0.0,0.035137265159805454,0.035137265159805454,0.0030018762562119272,0.008332357299458769,0.0,0.0,0.0,0.007847538267638496,0.0,0.0,0.0015503119081025191,0
64343,0.0003992190579727061,0.0,0.0,0.0,0.0006556961249000389,0.000276382424750335,0.005573896947114487,0.00021383246796164622,0.0,0.0016248224081794104,0.003592971521754355,0.013351587227921562,0.3904870414418962,0.9314032687586644,0.008124112040897054,0.00019960952898635305,0.0005988285869590591,0.015824536691286785,0.018989444029544143,0.001138655656313809,0.001419979452323848,0.007881018102108442,0.0003992190579727061,0.0003992190579727061,0.0014435421955835196,0.00014970714673976477,0.0003992190579727061,0.0003326619648336605,0
82636,0.00455192375805018,0.00455192375805018,0.0,0.0,0.0029371152256300673,0.0,0.005834388652872753,0.0012836664337356272,0.0,0.0,0.0013005496451571942,0.023027254182886255,0.2001267406306966,0.982442720424728,0.01134265671332789,0.0,0.0,0.030931282213541654,0.030931282213541654,0.0018025133376848715,0.0061124681057147376,0.01711617567929386,0.0,0.0006502748225785971,0.005756813545721564,0.0029262367016036866,0.0013005496451571942,0.00022743062230462155,0
3097,0.0,0.0,0.0,0.0003185351673978959,7.043442670586262e-05,0.0,0.0013094063566004574,5.451409181663115e-05,0.004551346623052603,0.00279259688683145,0.0017153534639326288,0.008774041462122791,0.5816566500556853,0.8402783017961786,0.0029920680930336967,0.0001715353463932629,0.0,0.0135988867697712,0.01903844147767968,0.0016154910842996178,0.0019629380251028348,0.0,0.0003430706927865258,0.0001715353463932629,0.0015258733028897854,0.00012865150979494717,0.0003430706927865258,0.0002076829505849065,0
39481,0.00028105192950440307,0.00028105192950440307,0.0,0.0,0.0009232257698695096,0.00012971627515587832,0.0022017514090305742,0.00027000053175049,0.0,0.0022877638920336067,0.0016863115770264184,0.007740826213783715,0.674444500495411,0.7776864481143686,0.004902351197214873,0.0008431557885132092,0.0008431557885132091,0.013368650063505063,0.013368650063505063,0.003316419491916265,0.0029356107588290824,0.0,0.0005621038590088061,0.0014052596475220152,0.0017202327511659926,0.00042157789425660455,0.0005621038590088061,0.0003792072914258188,0
41295,0.0006633958525553078,0.0,0.00888758428317005,0.0012319030065110494,0.0002723981239799755,0.0030618270117937284,0.008469247393063406,0.0006501573400271699,0.0,0.002700022519463093,0.0026535834102212313,0.015661260326915817,0.48973320557176336,0.889699717960306,0.01002865507229149,0.008624146083219002,0.005970562672997771,0.010518467793515682,0.021036935587031364,0.0049685692779179395,0.002309741602507474,0.0,0.003980375115331847,0.008624146083219002,0.00231995469642713,0.0014926406682494427,0.003980375115331847,0.0006960589262060313,0
69912,0.0,0.0,0.0,0.0004458624868541972,9.858901579930552e-05,0.00011081666320971534,0.0025185596056208947,5.023862705698298e-05,0.006370645792321048,0.003908875126458593,0.003361438784028032,0.014170694526523654,0.3653741239325233,0.9402288854583294,0.006421723422039118,0.0,0.0,0.011420842834684532,0.015227790446246042,0.0012694108320350412,0.0029511531624497457,0.0,0.0,0.0,0.002180019645960399,0.0,0.0,0.00035275478483044184,0
65899,0.0,0.0,0.0,0.005846739566883163,0.002585659554365546,0.0,0.04094950568785612,0.0312959065448341,0.0,0.0,0.0,0.04955331165774694,0.2893916120859815,0.9618191625328546,0.014645242511634692,0.012594182363841865,0.0,0.0,0.0,0.025782761454786588,0.029595770643278237,0.0,0.012594182363841865,0.012594182363841865,0.04955331165774694,0.004722818386440699,0.012594182363841865,0.0,1
29214,0.0007158272273129253,0.0,0.009590012946909622,0.0,0.0026453435570403215,0.0003303817972213501,0.0032172366381820164,0.0007912553543555814,0.0,0.002913418325340811,0.004294963363877551,0.011266030191837752,0.7402462908675908,0.7238143461876447,0.004162026179058302,0.0,0.0,0.03404937914765559,0.03404937914765559,0.009960803879026665,0.010765838551280809,0.0,0.0,0.0,0.009012824153470203,0.0,0.0,0.001690080605886872,0
1402,0.004575853204560738,0.0027455119227364428,0.012260637707124275,0.0016994400246364613,0.0007515596148085272,0.0008447728993035208,0.007133436246308706,0.0005592660529875887,0.0,0.011174239317730416,0.009151706409121475,0.014403391876979522,0.6982652884500196,0.7591683308842611,0.011706345951908056,0.0,0.0,0.043531442991059335,0.043531442991059335,0.011453603415083124,0.009108265440729436,0.03613292623940776,0.0,0.0,0.0033891181086532817,0.0,0.0,0.0036012231542908594,0
67838,0.0030699676259697438,0.0,0.0,0.0057008230210610425,0.0,0.0014169081350629586,0.02937026671009912,0.00227986120911854,0.0,0.012494774714392563,0.0061399352519394875,0.048316614180728995,0.39087385535552516,0.9308084647046767,0.021419613796101536,0.00920990287790923,0.02762970863372769,0.09735169575304632,0.09735169575304632,0.01753925733065237,0.01923617732063231,0.0,0.02455974100775795,0.01841980575581846,0.021471903341915965,0.00920990287790923,0.02455974100775795,0.00241608242295589,0
81257,0.004856460118368361,0.0,0.032531254494279745,0.0,0.006979418353552147,0.001120721565777314,0.036475237553697484,0.0014995187360194514,0.0,0.00988290146370471,0.024282300591841808,0.07643328478070867,0.5915785176803495,0.8334331747141169,0.03388423358984472,0.007284690177552541,0.0,0.07700156573000609,0.15400313146001218,0.023449949428573737,0.029540027359474,0.0,0.0,0.007284690177552541,0.01798475190890075,0.0018211725443881353,0.0,0.004777578039633911,0
34828,0.0,0.0,0.0,0.0013789432310069157,0.00040654883511215327,0.000456971651189188,0.004542289500809769,0.00011361149380115075,0.02627045827349163,0.010074326082225468,0.007920841953945925,0.011687061293351382,0.6236432518160726,0.813681033202508,0.009210812418034715,0.0,0.0,0.015698606018787628,0.015698606018787628,0.0051623731583591735,0.00620485279549378,0.0,0.0,0.0004950526221216203,0.0022259956076736602,0.0,0.0,0.0020778643204442965,0
29418,0.0,0.0,0.0,0.0,0.010151306355057309,0.0,0.012057085284918473,0.0018061967062020204,0.0,0.0,0.0044949812532872665,0.030950569150395513,0.3515553057209818,0.9447166640928425,0.01829458318391917,0.0,0.0,0.03563507019454653,0.0534526052918198,0.0056902163118698786,0.0105630068213133,0.0,0.0,0.0,0.008843019757255861,0.0,0.0,0.001010685593783592,0
41194,0.0,0.0,0.0,0.0005154637731730149,0.00022795847408415185,0.0030747763016287697,0.0072136381455582465,0.0015085349214031445,0.0,0.0,0.0033310076600978336,0.010921872228155901,0.5518866614534856,0.8575165871962626,0.009683720145720555,0.0011103358866992779,0.0016655038300489168,0.017604922037490943,0.017604922037490943,0.004861382865378775,0.0018421235436349743,0.021919237190063952,0.0022206717733985557,0.0022206717733985557,0.00256969809784052,0.0008327519150244584,0.0044413435467971114,0.0010486089807870984,0
10319,0.0011363973065689867,0.0011363973065689867,0.0,0.000703416747412099,0.0003110787153833177,0.0003496607097135343,0.007486110293268265,0.00022595146382115526,0.0,0.0030834262901250813,0.0022727946131379734,0.0119234417442582,0.6701816177692356,0.7808483811255444,0.007047831520285902,0.0,0.0,0.024024184904064872,0.024024184904064872,0.004423392843209533,0.002932546759670988,0.0,0.0030303928175172976,0.0015151964087586488,0.0028055858424239546,0.0019886952864957264,0.0030303928175172976,0.0004471756533635192,0
125251,0.0,0.0,0.0,0.0010650227154963257,0.0007064927713397611,0.000794116574416683,0.006141941493865237,0.000453882710554015,0.0,0.0,0.0028676431853935772,0.00564154195896819,0.6654680364738247,0.7843552691499949,0.002334262762880937,0.0,0.0,0.013640368283584803,0.013640368283584803,0.003310155192744944,0.005391067561183285,0.0,0.0,0.0,0.0032238027370327833,0.0,0.0,0.0009027407633785836,0
107341,0.00951766372301572,0.0,0.0,0.013255477679934735,0.003908064442723667,0.0,0.06321610883874108,0.0017649100501426005,0.1262660657290607,0.03873691143204265,0.01903532744603144,0.09362095590943119,0.4714571598543151,0.8960491914819793,0.03873691143204265,0.00475883186150786,0.014276495584523579,0.07545362166076178,0.15090724332152355,0.034064922489850574,0.055915220311351634,0.0,0.00951766372301572,0.00475883186150786,0.046810477954715594,0.0071382477922617895,0.00951766372301572,0.005992365478842957,0
9637,0.0006449910027722057,0.0,0.0,0.0,0.0018538861363641848,0.0002976881551256334,0.0024883012045502817,0.00015088166653691012,0.01711354355875126,0.005250229484034491,0.0038699460166332343,0.017764557854905303,0.6501077107506906,0.7954889950842429,0.0067502950509014895,0.0006449910027722057,0.0,0.030679949521697756,0.05113324920282959,0.007172180451142045,0.009921167778639252,0.0,0.0012899820055444113,0.0006449910027722057,0.006460208353635277,0.0004837432520791543,0.0012899820055444113,0.0008702494645262315,0
38292,0.0005225951428917704,0.0005225951428917704,0.0,0.0,0.004935425097184547,0.0,0.004848138878677998,0.0002503591741759875,0.0,0.004253926668171852,0.003135570857350622,0.014393490158299329,0.5426863258291493,0.8626205631651696,0.006077038097388361,0.0,0.0,0.016572006467575954,0.016572006467575954,0.0044731752529863925,0.004912301741070851,0.013755461482287484,0.0010451902857835408,0.0010451902857835408,0.005757396063319731,0.0003919463571688278,0.0020903805715670816,0.0007051077322177657,0
51081,0.00020256356278008572,0.00020256356278008572,0.0,0.0005642302277829806,0.00024952492968771667,0.00037396350051708134,0.0038726671009173515,0.0001919611405587187,0.0,0.00412217063931154,0.002430762753361029,0.004782062892354294,0.6555278879464873,0.7916093635836042,0.002826631295527913,0.0012153813766805144,0.003646144130041543,0.012846979992625077,0.016058724990781346,0.0022823326906948977,0.0014809791097941348,0.005331766518376247,0.0028358898789212004,0.0018230720650207716,0.001062574374681124,0.0012153813766805142,0.0032410170044813716,0.0006376748203130537,0
120842,0.0003350688458104366,0.0,0.00448895270649358,0.0,0.001650998413414817,0.0007732357980240844,0.00625277429149385,0.000448640515268285,0.0,0.0027274618186831686,0.0033506884581043657,0.010546946495496753,0.5424520129716561,0.8627399742818248,0.006234198442704387,0.0,0.0,0.031876088911548174,0.031876088911548174,0.002866568696746684,0.005118080138501003,0.0,0.0,0.0,0.002636736623874188,0.0,0.0,0.0006592528386899444,0
29307,0.0,0.0,0.0,0.0,0.0009584441094210671,8.97763789217498e-05,0.002222003040627017,0.00020813445324146355,0.0,0.0023750353354800137,0.002723216827293077,0.006122754969873013,0.6797478919330898,0.7736640977000205,0.0033929076221143055,0.0,0.0,0.01850483283352461,0.021588971639112043,0.0023253839523753486,0.0025140652852503,0.0,0.0,0.0,0.0015306887424682532,0.0,0.0,0.0005357968806138604,0
67537,0.001478441322118071,0.0007392206610590355,0.009903417248866689,0.0006863535182847632,0.001214130721523803,0.0,0.011211172827765474,0.001001170450914882,0.0,0.0030086296500404924,0.001478441322118071,0.00872565540415039,0.6353026931915947,0.8057400906867479,0.0017192169428802816,0.0022176619831771062,0.0022176619831771062,0.011720707456491961,0.023441414912983922,0.007930818643850394,0.004631898914802037,0.0,0.001478441322118071,0.002956882644236142,0.005817103602766927,0.0005544154957942766,0.001478441322118071,0.0007756170581774434,0
104039,0.0,0.0,0.0,0.0,0.0010872653588568841,0.0,0.0036287679219024517,0.00031965243564162897,0.0,0.001959458798196097,0.0009628785172019875,0.008524260663717628,0.6383894682392512,0.8036884059911767,0.004758685652761951,0.00048143925860099376,0.0,0.011450184644559028,0.011450184644559028,0.00260156390842525,0.002381741030584727,0.006336089483248908,0.0,0.00048143925860099376,0.0017946410117346847,0.0,0.00048143925860099376,0.0001683811619083028,1
89294,0.01651405455418959,0.01651405455418959,0.0,0.005111004080151267,0.0022602882138103107,0.002540623777567629,0.035780556860587336,0.007516201493875086,0.0,0.02240407895839062,0.04403747881117224,0.04331767734316344,0.7241941320172898,0.73689650897056,0.038406992500098214,0.0,0.0,0.0872794879555579,0.0872794879555579,0.07360917094588884,0.06899419912598487,0.0,0.0,0.0,0.028875563716952747,0.008257027277094793,0.0,0.034657752611758096,1
70641,0.0013138214562107085,0.0013138214562107085,0.0,0.0008713288258169038,0.0003082688637241449,8.662559051938735e-05,0.001874843495395538,0.00013051765846828546,0.0,0.0007638937283628988,0.0007507551178346904,0.004430903244602811,0.7390709976013008,0.7248626102631434,0.001746042807686626,0.0003753775589173452,0.0,0.014879489933016467,0.01785538791961976,0.002603762217024305,0.0006414781254401872,0.007410360998234542,0.0007507551178346904,0.0005630663383760178,0.0016113718132872224,0.0004222997537820134,0.0011261326767520357,0.0001969298568685769,1
54301,0.00010604227753130463,0.00010604227753130463,0.0,0.000492292045559639,0.0,0.0002936555377789975,0.003210030374111096,3.0094680533587145e-05,0.0028136193029069246,0.002157961466346424,0.002332930105688702,0.01001366353244338,0.3977648403659308,0.9287352297063249,0.004315922932692849,0.00010604227753130463,0.0003181268325939139,0.005044057526140869,0.005044057526140869,0.0006179113354553359,0.0011865652674115518,0.0,0.00021208455506260926,0.00010604227753130463,0.0009536345570730245,0.00015906341629695695,0.00021208455506260926,0.00015299133894357755,0
119973,0.00016862945668334734,0.00016862945668334734,0.0,0.00046970854703351034,6.924123428172439e-05,0.0002334869400230963,0.0037823405391893073,7.438872271082403e-05,0.0,0.0013726444889159296,0.0016862945668334732,0.007298419665786974,0.6985599214338969,0.7589582644747765,0.00490230174612832,0.0,0.0,0.018715921295419494,0.018715921295419494,0.0021119192634881643,0.002028911375676965,0.004438571670129807,0.0,0.00016862945668334734,0.0011677471465259158,0.0,0.00033725891336669467,0.00024127108085466862,0
122238,0.0,0.0,0.0,0.0004933481709650512,0.001090890399078077,0.0,0.002776908297188315,0.0013773684664014306,0.0,0.0,0.0010626977245907917,0.006271966296416482,0.4505983606237467,0.9075275733921798,0.0018536494204511665,0.0,0.0,0.0,0.008424797763880146,0.0035894647129538766,0.00998917030467025,0.0,0.0,0.0005313488622953958,0.00836262172855531,0.0,0.0,0.0005575104473528419,0
90630,0.0004743688864765725,0.0,0.006355170059678015,0.00044044325510541867,0.00019478143291514684,0.0002189394860661104,0.009825048504658724,0.0012876085466599306,0.0,0.0,0.00189747554590629,0.011198765553752687,0.4521325315459684,0.906814472013201,0.009929223610628776,0.0033205822053360076,0.0,0.022564056598019213,0.022564056598019213,0.0032183916926669153,0.0024970307467276436,0.0,0.0,0.0033205822053360076,0.00179180248860043,0.0,0.0,0.0004977249955280746,0
84422,0.0,0.0,0.0,0.0032438574790705317,0.0,0.0010749905254263676,0.024921276925696196,0.0005695119901885081,0.0,0.004739814848586542,0.0023291461384237966,0.027492909303532792,0.6743686474827599,0.7773436337655676,0.009479629697173086,0.010481157622907087,0.00698743841527139,0.0369297585280873,0.0369297585280873,0.013747089776875741,0.003649656616078893,0.030653250828569557,0.018633169107390372,0.011645730692118984,0.006108924447244986,0.00698743841527139,0.020962315245814173,0.0006111394009214765,1
85240,0.0,0.0,0.0,0.007182943364545707,0.0,0.0023803746346381756,0.01805820525343643,0.005118532446530159,0.0,0.0,0.005157478375049381,0.040585426811137644,0.5714200598692156,0.8461569232920684,0.014993534190827088,0.0,0.0,0.040887179181744844,0.040887179181744844,0.023695165010349826,0.032321204537789555,0.0,0.0,0.0,0.02705830405498547,0.0,0.0,0.002029482777492769,0
